city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_nonagri_gdp_percent,beta_emp_nonagri,beta_agri_inter,beta_nonagri_inter,beta_urban_pop_percent,beta_ln_pop,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_nonagri_gdp_percent,se_emp_nonagri,se_agri_inter,se_nonagri_inter,se_urban_pop_percent,se_ln_pop,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_nonagri_gdp_percent,t_emp_nonagri,t_agri_inter,t_nonagri_inter,t_urban_pop_percent,t_ln_pop,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_nonagri_gdp_percent,p_emp_nonagri,p_agri_inter,p_nonagri_inter,p_urban_pop_percent,p_ln_pop,sumW_Intercept,sumW_lg_nonagri_predicted,sumW_lg_nonagri_predicted_2,sumW_nonagri_gdp_percent,sumW_emp_nonagri,sumW_agri_inter,sumW_nonagri_inter,sumW_urban_pop_percent,sumW_ln_pop
430100.0,113.153000163087,28.227147350631427,-1.4790205399833605,-1.046232917231009,-0.5568154355974559,-0.9222051043859045,0.21621483780858242,-0.03641062519198241,0.06066159973605248,-0.10234994517734611,0.3424202240218619,0.08522743928683836,0.1323582982423321,0.21500653587368615,0.103304392787109,0.131894423155697,0.0649232896851953,0.20884995979983698,0.09196169444332535,0.10665286837186362,0.06028052763860552,0.08313184692441287,0.0821749302494779,0.07642041429261948,0.07905278069273647,-0.5608253273753203,0.29045540537422615,-1.1129628025767064,3.2106049208911545,1.41384693574341,1.5921491358501645,2.616449265255716,1.3517905358579811,1.6684349620584027,0.5752960516363634,0.7716497534558753,0.2665320138905475,0.0014544454843459166,0.15834667157501547,0.11230570597275466,0.009292311305513806,0.17736533908475804,0.09617502430746175,260.55170491264334,29.39711925543329,185.10351428328943,260.55170491264334,260.55170491264334,254.60269428012475,260.55170491264334,132.31440822836254,135.25896891648807
430200.0,113.51737760028573,27.118834460586616,1.949320771500686,2.0089881741048066,-0.01091307909732981,1.9602338505980157,0.21593596911714108,-0.03574424068634299,-0.14182495707758977,-0.09894306373610484,0.34194505950515164,0.0847136517018363,0.13268251526098568,0.214844888427237,0.09650904652528966,0.1364777172118159,0.06495832581319422,0.18741988052954117,0.09218310458165059,0.10666979087229587,0.06029875938888038,0.08327330588355436,0.08237200258241059,0.0772330022129389,0.07930186180635167,-0.550264192293618,-0.7567231217780831,-1.0733318668874583,3.2056410414690437,1.4048987501633117,1.5933379112692239,2.608227087987711,1.249582998977624,1.7209900764383408,0.5825093176432232,0.44975403678968606,0.2839041072745716,0.0014789891241701644,0.16098915227062902,0.11203884308732695,0.009513806068769556,0.21233476632350354,0.08618707384332618,258.2816520410847,30.708386376934,182.8681927957972,258.2816520410847,258.2816520410847,252.11214962229212,258.2816520410847,130.03219367898416,134.5894003864929
430300.0,112.60291326336993,27.731607475304102,-0.8939877973984094,-0.5227735235468123,-0.520909624966606,-0.3730781724318034,0.2163867056543708,-0.036318282848197575,0.07492632016570083,-0.10550417240958569,0.34300568942343845,0.08434705064424645,0.1313147507827193,0.21525769054769095,0.0900750706579769,0.12114398787530306,0.06498244523375925,0.19737349970191098,0.09073154306230292,0.10667363980347305,0.06041313600101328,0.08385518115547057,0.08220468970870146,0.07735942710808735,0.07887951282616287,-0.5588937553450165,0.37961692060413615,-1.1628169085269364,3.2154681330398454,1.3961707043784608,1.565970629045055,2.618557302636539,1.1643709632456705,1.535810548707165,0.5766121439791825,0.7044732360400399,0.24574144198349043,0.0014307657670145405,0.1635987326417034,0.11831098853125635,0.009236273114220634,0.24511224746486135,0.1255401515303609,258.04416880886515,29.102691343970875,186.84403226000092,258.04416880886515,258.04416880886515,251.8590243077049,258.04416880886515,127.81254956646573,133.12065273408479
430400.0,112.57418480434768,26.79428006935575,0.28747284060461337,0.3134533355866318,-0.10456946949669305,0.3920423101013064,0.21628600417165555,-0.035830895011182286,-0.09377646893163352,-0.10438417508882081,0.3429562550404177,0.08362562964045249,0.1308877421885944,0.2152910315943135,0.07892574889042259,0.11990439021135185,0.06503729276676501,0.17671380229968894,0.09100252148150789,0.10669601391066741,0.06048826544853325,0.08443196550305929,0.0823556167703723,0.07735189835491761,0.07911213133183106,-0.5509284517680968,-0.5306686162102834,-1.1470470640753854,3.2143305309190104,1.3825099632193252,1.550215506754392,2.614163308309594,1.0203466310326812,1.5156258363008843,0.5820543803089309,0.5960042909715773,0.2521906144985475,0.0014362727160877695,0.1677472431770267,0.12204537116425555,0.009353423398712308,0.30830927226076094,0.13056835607654677,255.2185595154155,31.68619854008384,181.8612657142624,255.2185595154155,255.2185595154155,248.20813138941608,255.2185595154155,129.0361240028942,130.85795491685911
430500.0,110.87446475066521,26.913324237600182,0.035806843679332234,-0.1755183082530761,0.3369360872190098,-0.30112924353967757,0.21702865697817464,-0.036525765550499786,0.0696876648899893,-0.11117922923153048,0.34503362722927877,0.08182810561917488,0.12888401379011016,0.21602302312031585,0.049201425563997474,0.08596139496231153,0.06518242217023663,0.17628658455329557,0.08827267340521312,0.10673865274756367,0.06081565745534112,0.08644648279510889,0.08226607708697811,0.07858040139596319,0.07905615927276742,-0.560362200948986,0.39530895142461103,-1.259497701187382,3.232508733694451,1.3455104991549893,1.4909110194290331,2.625906458283157,0.6261284581135397,1.0873459544843176,0.5756114765929421,0.6928695344223366,0.2087380118880734,0.0013505808687903516,0.17938141093604085,0.13693720005369817,0.009043271223556108,0.5316622126760124,0.27767509186497336,249.84509294425004,29.144281811046806,186.88144808771767,249.84509294425004,249.84509294425004,241.88511193250022,249.84509294425004,123.0588585106317,126.52492481787183
430600.0,113.25431702808778,29.066360867730147,-0.6309963206053847,-0.7139585537824342,-0.0569317995379289,-0.5740645210674558,0.21627830814359172,-0.03683435050366355,0.02427591769337728,-0.1025224645526667,0.3423745451440228,0.08596292857263362,0.1326778537664602,0.21496980826298775,0.1150227103165271,0.13331399472634906,0.0648803648086359,0.20802939442031426,0.09254762112172212,0.10663548649009472,0.0602098679121515,0.08275873762455392,0.08206127622883233,0.07610713261836335,0.07908548084504842,-0.5677272409350065,0.1166946515468331,-1.1077806572448285,3.210699893752777,1.4277215937104664,1.6031884677648303,2.6196254572440814,1.5113262891311987,1.6856949379564392,0.5706050664263227,0.9071727995429447,0.2687608875550554,0.0014539795938598712,0.15431477530110402,0.10984682135005511,0.009207994049917814,0.13165942259015473,0.09279695944983765,262.47911717545423,29.820745605811297,184.42910410741183,262.47911717545423,262.47911717545423,256.47016614999393,262.47911717545423,132.17673985903085,136.5172547167285
430700.0,111.51964567411358,29.29994680948945,1.1800465114275116,1.199016278986885,-0.11657925788562948,1.296625769313141,0.21708688123784103,-0.03770094423249431,0.21462612150401192,-0.11471066235878932,0.34453705483083635,0.0844268836733477,0.1298855393058644,0.21570194253137795,0.09105151571864922,0.09313870908507701,0.06498286406710466,0.20565486806128083,0.08973547361169279,0.10666462364768071,0.06053377720454395,0.08431945259189627,0.08185086245415248,0.07790029493100312,0.08029725704304708,-0.5801674760528002,1.0436228596351915,-1.2783201307341425,3.2300967560609575,1.394707014367678,1.540398274814552,2.6353044557374106,1.1688211938002833,1.159923919133946,0.562196409227169,0.2974215041036378,0.2020322160950018,0.0013616717240947304,0.16403947673782074,0.12441872372022478,0.008801737079036802,0.24331675404522118,0.24691576313453148,257.95941414258857,27.611136195600643,186.60689120319853,257.95941414258857,257.95941414258857,251.4666380099487,257.95941414258857,119.71694453335131,121.58891563132316
430800.0,110.52663759350054,29.3924597739006,1.5185272527457547,1.584189895738556,0.3444157490314027,1.174111503714352,0.21756693746940559,-0.03835178995812367,0.21876488157762675,-0.11862146485599985,0.34593053305050303,0.08325208838959386,0.12885516982414105,0.2160374096499827,0.07238419910568392,0.06310149749988422,0.06507116831104491,0.20418656219150497,0.0881723649501182,0.1066896831962536,0.06075418274369029,0.08540705526965552,0.08176277794509855,0.08117020282483552,0.08183533187199817,-0.5893822249325434,1.0713970558574217,-1.3453360916780177,3.2423991025839913,1.3703103988875585,1.5087180961491635,2.6422464485617874,0.8917582633357255,0.7710788977868842,0.5560069511535827,0.2847715053052372,0.1794376439906696,0.0013059723036307985,0.17151867071332724,0.13232473684715493,0.008627058667371188,0.37317030915125304,0.44121023577884055,253.8378199059792,25.352332663105376,188.54299007130402,253.8378199059792,253.8378199059792,246.97505869077187,253.8378199059792,107.14792245331562,114.72490895319942
430900.0,111.95132720165924,28.57522871877451,-0.5109163582397431,-0.7532301416313081,0.04074200430048862,-0.5516583625402317,0.2167830772353011,-0.037044477723932594,0.19140119539995482,-0.11071443846782685,0.343881282260121,0.08433335801951636,0.13045345837052424,0.2155319680727124,0.08954219361487027,0.10730794925614923,0.06498479675198239,0.20402970070588028,0.09016307639958562,0.10666938848961713,0.06048350701489744,0.08414775132032297,0.08201291390404652,0.07766046776936016,0.07945852959681429,-0.5700483740114574,0.9381045736859158,-1.2279354574943904,3.2238047590719368,1.3943199093720633,1.5502904869546732,2.6280247562582706,1.1529958058042742,1.3504899952295555,0.5690315979148846,0.3488746753351126,0.22034367078630204,0.001391002287189717,0.16415619133551435,0.12202738218312624,0.008988316583538828,0.24974405516772027,0.17778145197713316,258.1628707701956,28.540115172781242,186.87787778755467,258.1628707701956,258.1628707701956,251.91504445437118,258.1628707701956,123.69538258401442,126.64703796809204
431000.0,113.13635064340332,25.8144716371471,-0.03504721780537565,0.07237693460480997,-0.12567876447098678,0.09063154666561113,0.2159508924466924,-0.03520361161784183,-0.2934103369816726,-0.10035131982982623,0.34227037258803933,0.08344936190667077,0.13147060886432177,0.21505883843913948,0.07759855813212312,0.1262553963007897,0.06505596101896201,0.17587608768291355,0.09128465618083911,0.1067076489773329,0.06046906509642801,0.08436747171308896,0.08254443314110906,0.0770179093657874,0.07921025394035912,-0.5411281466979014,-1.6682787344613965,-1.0993229752766516,3.2075523720023598,1.3800339359240439,1.5583092179343465,2.6053705895768657,1.007539139547115,1.593927427575891,0.588783252482485,0.0962060461610805,0.2724261393929962,0.0014694936130948924,0.1685075888837607,0.12011554622791296,0.009591856339382528,0.31441171930772976,0.11190669168375303,253.1484707052832,33.08647548705964,180.1315783006038,253.1484707052832,253.1484707052832,245.76249348546236,253.1484707052832,131.0132874356699,132.2006290120068
431100.0,111.72936363788641,25.77352974681372,-0.1482618848547608,-0.30657791589366734,0.09649997137298881,-0.2447618562277496,0.21651888599812674,-0.035558816208531706,-0.13997093897808532,-0.10685446426050492,0.3438380638357601,0.08202155084476673,0.12959474798978396,0.2157253586134277,0.0550334525749662,0.10281300668748936,0.06517335406815129,0.16569720326642962,0.08960421350336722,0.10674409195660507,0.06073212169766091,0.08595607175058,0.08249769897817812,0.07824058099979724,0.07887324652274398,-0.5456035939373032,-0.844739296854768,-1.1925160668531447,3.2211437423210403,1.3505464415205137,1.5076857905492815,2.6149257650263715,0.7033875754975392,1.3035219319625961,0.5857059424945361,0.3988665663409682,0.23391313635128058,0.0014035820046321738,0.17776337662957065,0.1325887853292724,0.009333000190608865,0.4823087082294727,0.19330254616043344,249.14447714648367,33.23548906440261,180.3841221860642,249.14447714648367,249.14447714648367,241.46534681247346,249.14447714648367,125.10402285381221,129.62245348078886
431200.0,110.07512628582602,27.548179719466766,1.6287476544351551,1.5125400370689683,0.15946741768113293,1.469280236754022,0.21747633736095873,-0.03735261187960796,0.15052282936631142,-0.11339047919294074,0.3462216603625606,0.08120714978109539,0.12865391183547512,0.21626039861460836,0.03800409021521855,0.06552362186036947,0.06523348616845415,0.18515681156126002,0.08721930463372907,0.10674818228837422,0.06094676991192169,0.08712735795519876,0.08212896496198498,0.07914812973397553,0.08002680383834822,-0.5725987383711385,0.8129478364694687,-1.3000617199267472,3.24334946919529,1.3324274592148746,1.4766189960865046,2.633180616786158,0.48016409664958537,0.8187709457037077,0.567305140269651,0.41683230527018555,0.19448437244061834,0.001301758581884138,0.18363632630891852,0.1407285262670991,0.008855808897222369,0.6314278745245759,0.4135061944685915,247.94086358204015,25.467415195123433,190.09377333829454,247.94086358204015,247.94086358204015,239.6199425646431,247.94086358204015,119.78755402206556,120.87934345374833
431300.0,111.61310616661436,27.73901183227914,-0.5300468823807305,-0.4980533433944587,-0.22448113116459323,-0.30556575121613727,0.21681688165892554,-0.03669135716469025,0.13125102762765206,-0.110911423542293,0.3442010232103576,0.08332230365412054,0.1297814642890634,0.21568733437899615,0.07282396661850851,0.10092176133656709,0.06505827945791222,0.19217256114545375,0.08955784842140097,0.10669647329645246,0.0606051742342456,0.08497879548276009,0.08213735363965131,0.07817024385303299,0.07952306199543732,-0.5639767523890142,0.6829852651456796,-1.238433319885221,3.2259831330507707,1.3748381174859883,1.5272217445750047,2.625934788759427,0.9316072590923989,1.2690879702589613,0.5731518692583167,0.4950939017231373,0.21643301522456423,0.0013807820517658667,0.17011157881994307,0.1276608622256282,0.009042534267008689,0.3522185216916658,0.20530134780586015,255.064162037917,28.87543348258842,186.14387339647936,255.064162037917,255.064162037917,248.219630285368,255.064162037917,123.44164886135204,124.59844099966966
433100.0,109.72703194818338,28.694874476034446,-0.017041494017413422,0.29174228157960314,-0.34116948972234207,0.3241279957049287,0.21782251290313193,-0.03840648480842584,0.16361224972130523,-0.11688006761206672,0.34696641961479396,0.08153271593225671,0.128682008499528,0.2162684501551186,0.04169813490692777,0.04670920421007776,0.06520548964883703,0.18735040750586793,0.08696013478342114,0.10673161040978707,0.06097016633843514,0.08678623698433437,0.0818807759081147,0.08118341510605342,0.08223059866839387,-0.5890069228106906,0.8732954035137649,-1.3440649316283004,3.2508309233098376,1.3372559208659907,1.4827467231095197,2.641260390568497,0.513628736269048,0.5680270479172723,0.5562583841232449,0.3831351894259891,0.17984789345648614,0.0012690249558631299,0.1820573355570238,0.1390931764496064,0.008651679244570998,0.6078542672330833,0.5704017137883071,248.5673164665054,23.86068326235934,190.853947690785,248.5673164665054,248.5673164665054,240.97371422563862,248.5673164665054,109.74137375922378,112.94810446103098
440100.0,113.53904786024356,23.330852657750363,0.08806323986224536,0.5283263547279843,0.0025750847317638215,0.08548815513048154,0.2155700905786071,-0.03404470797214213,-0.43081441730168163,-0.09632070054926398,0.34174461148891166,0.08213578598670902,0.1317076751908291,0.21498711912500956,0.06374620859145542,0.12346398948058382,0.06518582489283047,0.17799319514824866,0.09174312509632088,0.10676317181485447,0.06063254261898974,0.08506185825082059,0.08294329421885184,0.07752290407952331,0.07973956907831942,-0.5222716446115968,-2.420398245802941,-1.0498955692662215,3.2009597099789717,1.3546485507435178,1.5483752400807504,2.5919770989291866,0.8222887074259281,1.5483403146976968,0.6018305576858329,0.016041349826603945,0.2945320664786351,0.0015024864442097776,0.17645346719607494,0.12248753441397142,0.009965518060769894,0.4115045493100654,0.12249593812285403,243.4871614661939,36.464254152307596,167.09709802763558,243.4871614661939,243.4871614661939,235.99136637931463,243.4871614661939,124.17122879434237,125.87610344611208
440200.0,113.77451277217227,24.820365102111968,-0.7542344191455747,-0.7546395375682662,0.23196181226240775,-0.9861962314079824,0.21560932212909312,-0.03463543524514835,-0.4056747676408195,-0.0956881962455359,0.3415696365234098,0.0833152755283603,0.1323162709178124,0.21478886466796931,0.07755019122540915,0.13163060717254474,0.06507367749369657,0.17660101551331425,0.09251768551572707,0.10671892297962744,0.06045087213552416,0.08416369309408538,0.08272782777640907,0.07709092809950116,0.0795428217131927,-0.5322495451175838,-2.2971259053164106,-1.0342692395744149,3.200647335886394,1.3782311583789342,1.5721300486410208,2.5963314937808533,1.005957421154863,1.6548395485285248,0.5949102531856703,0.02223532516965131,0.30176536207751903,0.0015040665949866891,0.16906282366613848,0.11687575317995201,0.009842631022887172,0.31517086601516475,0.09890489081349813,250.48077226528943,37.154869931970175,172.17608141019304,250.48077226528943,250.48077226528943,243.1300940083807,250.48077226528943,129.5647217453825,130.92435093218046
440300.0,114.13720897569924,22.6452989590906,1.5534400970036357,2.049154665820896,0.2649822846279218,1.288457812375714,0.21530163660910562,-0.033708098654908855,-0.4633142173153959,-0.09278966817331097,0.341161058874774,0.08219853090377828,0.13248517828759165,0.21472631291112582,0.06639420733174603,0.12821064937641397,0.06518699828531545,0.179537748464783,0.09290793411497647,0.10676725529070233,0.060603091051706054,0.08475584657354682,0.08305800705102273,0.0777643149418639,0.08010026286483704,-0.5170984942023663,-2.580595007329485,-0.9987270630566476,3.1953716328650765,1.356342217489322,1.5631391065468003,2.5852572260639355,0.8537875937231867,1.6006270740054807,0.6054327599224609,0.010293245553639472,0.318656473883348,0.0015309872395658833,0.17591474862097922,0.11897541690568313,0.010157857393067142,0.39384014236690634,0.11041350032190422,241.32087915121002,35.98056717040588,159.82317282285635,241.32087915121002,241.32087915121002,233.82349424566232,241.32087915121002,120.65864986130642,122.93390627423537
