city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_agri_predicted,beta_lg_agri_predicted_2,beta_nonagri_percent,beta_emp_nonagri,beta_urban_pop_percent,beta_agri_inter,beta_nonagri_inter,se_Intercept,se_lg_agri_predicted,se_lg_agri_predicted_2,se_nonagri_percent,se_emp_nonagri,se_urban_pop_percent,se_agri_inter,se_nonagri_inter,t_Intercept,t_lg_agri_predicted,t_lg_agri_predicted_2,t_nonagri_percent,t_emp_nonagri,t_urban_pop_percent,t_agri_inter,t_nonagri_inter,p_Intercept,p_lg_agri_predicted,p_lg_agri_predicted_2,p_nonagri_percent,p_emp_nonagri,p_urban_pop_percent,p_agri_inter,p_nonagri_inter,sumW_Intercept,sumW_lg_agri_predicted,sumW_lg_agri_predicted_2,sumW_nonagri_percent,sumW_emp_nonagri,sumW_urban_pop_percent,sumW_agri_inter,sumW_nonagri_inter
450300.0,110.51324,25.35528,-0.3346407098373415,-0.3534824484980262,0.13011430505679764,-0.4647550148941392,0.0916105239910131,0.029391937818707012,-0.26784441873730186,0.3433315386012584,0.15535147940146968,0.12258831878482651,-0.10091867567945241,0.10237434949216628,0.2327533968640959,0.09114566297360172,0.7235610209283663,0.6634768609464953,0.08248240718442226,0.08128789729826864,0.0738663219438685,0.17997483689959884,0.28955166342402766,0.3224721490831629,-0.37017530103216945,0.51747326668103,1.8834498737908993,1.5080758988636986,-1.3662339348118777,0.5688259050862597,0.8038406483724642,0.7472986203358922,0.7114886295139746,0.6051714701209743,0.06051594364947792,0.13248895326025129,0.17279299598851258,0.5698600355655921,0.42206591637041213,88.55652893850191,138.1876287618017,227.93661585596536,242.7716969180512,242.7716969180512,242.7716969180512,242.7716969180512,51.995447693153494
450400.0,110.99043999999999,23.480932,0.6944352415850052,0.5778308779134272,0.03465937675452421,0.659775864830481,0.09424488979680912,0.02115383164779977,-0.25026121173635185,0.3467721089837371,0.1550546908845317,0.12290597469621012,-0.10034052815208816,0.10210952912725292,0.24126158002334813,0.09105140503780526,0.720407077090765,0.6635501952412273,0.08259504136194913,0.08133824456420145,0.0739791560908098,0.18039016828073037,0.2872742621563863,0.23232844829815127,-0.3473886080450333,0.5226011708996204,1.8772881316815242,1.5110477900613979,-1.3563351280855334,0.5660481948680596,0.8398301268354149,0.8164264980857125,0.7285201720380042,0.6016014290213003,0.061357911100379754,0.1317303394416502,0.17591700103553445,0.5717445680559922,0.40160982162843395,91.91291718973665,135.35589607981592,219.2015936035839,236.63767006041022,236.63767006041022,236.63767006041022,236.63767006041022,54.78453986344652
450500.0,109.33768,21.662036999999998,1.9659879926667425,2.1182197129258404,-0.14818110892638534,2.1141691015931277,0.09233433121065138,0.07573093491657434,-0.22824698448290578,0.3479003127407386,0.15476353875776794,0.12264978676024645,-0.09990670139028109,0.10211022134189626,0.24316860752942143,0.09298979035385053,0.7059572741755016,0.6658728951739628,0.08325928402865203,0.08485498135283201,0.07440799568962866,0.18246402747378193,0.28310428237179563,0.8144005339553759,-0.32331557848097675,0.5224725548407371,1.8588141918744958,1.4454046751864975,-1.3426877106999746,0.5596183683743821,0.8589365215255649,0.4160010562118871,0.7466604213987855,0.6016908545902233,0.06394085943855347,0.14929033308905285,0.18029316247143706,0.5761182558472449,0.3909971344304616,83.8180613021861,119.69409168573247,210.7929096891737,219.9050837018691,219.9050837018691,219.9050837018691,219.9050837018691,50.56122298876118
450600.0,108.01284,21.871731,2.3910534676660498,2.3935033887134938,-0.048546910024333687,2.4396003776903834,0.08897395929984264,0.11032246076773271,-0.23168626949602872,0.34672884190971676,0.1537068765862765,0.12156386330399718,-0.10011144490832191,0.10243979526846746,0.24134269251062107,0.09270675322237415,0.6947635583730404,0.6669430172185531,0.0834388783414725,0.08614899740640103,0.07451752450959945,0.18315590103296306,0.28138751286064384,1.1900153649335994,-0.33347498829469274,0.5198777601056971,1.8421493630011798,1.4110885438460687,-1.3434617637549866,0.5593038209019052,0.8576879977973478,0.23489318365675754,0.7389869121350203,0.6034962765788494,0.06634763956619485,0.15915770871412907,0.18004280239430392,0.5763326232495878,0.3916853610662454,83.57061393641305,118.82709881672177,207.34753916364048,215.11564435615696,215.11564435615696,215.11564435615696,215.11564435615696,51.658241019550616
450700.0,109.01576999999999,22.173668,-0.5122658484611814,-0.4926991796247254,-0.050172231827173244,-0.46209361663400816,0.09114018059518847,0.08611093499764236,-0.23329339240191638,0.34695747980950403,0.15479724829124278,0.1224657234354578,-0.10004137134192481,0.10219976833729354,0.241238451458117,0.09305184310554077,0.7041489908881202,0.6660039086384003,0.0832843091737462,0.08513224229261686,0.07440886109217162,0.18257382759098237,0.282944619691164,0.9254081609106235,-0.3313125424033783,0.5209541195018434,1.858660410670005,1.4385351558639576,-1.3444819591849648,0.5597722832773724,0.8525995359849232,0.35542782374032755,0.7406180741727042,0.6027470637662591,0.06396273332055696,0.15122712261701224,0.17971322642667964,0.5760133750021501,0.39449791547730895,84.08630650428186,122.11399732863843,212.37217584563334,220.7501768298746,220.7501768298746,220.7501768298746,220.7501768298746,53.17712850337314
450800.0,109.99845,23.309072,-1.0713836841716322,-1.1287300253444972,0.012919978955664563,-1.0843036631272969,0.09231561859873982,0.055835954538861136,-0.24361059033613097,0.34611546629310486,0.15509875625537595,0.12273666863462307,-0.10028233140743015,0.10219282530425126,0.24097570328002796,0.09210523121298397,0.7146295989615451,0.6646767584466039,0.08287276308573778,0.08309587173017009,0.0741335747752289,0.18135733054251882,0.28539060195615007,0.6062191452486143,-0.34089070854346165,0.5207274993366714,1.871528720418254,1.4770489325050353,-1.3527248849321458,0.5634888041114632,0.8443715442215354,0.544784751530144,0.7334021304335199,0.602904770478809,0.06215369081212664,0.1406133038002503,0.17706684065867193,0.5734836126826692,0.399071673868307,88.02755496495058,128.88664084952066,218.43892187691014,231.44004120956274,231.44004120956274,231.44004120956274,231.44004120956274,53.690945456349176
450900.0,110.18238999999998,22.44219,-0.2623526248577332,-0.1856270421922744,0.014478773506750512,-0.2768313983644837,0.09343397572262624,0.05096439355906694,-0.2378505558246388,0.347559130824246,0.1549655775926654,0.12287212172131237,-0.10005902742868024,0.10208537027845811,0.24352582241762216,0.09232622474168814,0.7132274358714729,0.6647679378117319,0.08293282561380327,0.08316778607704028,0.07419354731433124,0.18151459646783427,0.28492033023189456,0.5520034389108401,-0.3334848659236107,0.5228277584631011,1.8685674393189018,1.4774004156788907,-1.3486216935384732,0.5624086010986361,0.8547154996606184,0.5813184977071629,0.7389794640064415,0.6014438994163679,0.06256617959414786,0.14051916086506244,0.17838049934496267,0.5742183399041167,0.39332686757067026,87.16191148904349,127.19858648088461,214.41646471877613,228.0801160336365,228.0801160336365,228.0801160336365,228.0801160336365,51.85225530508252
451000.0,106.28777,23.98527,0.738777074611402,0.6638226675065312,0.0928892658831793,0.6458878087282227,0.08004380386747789,0.160957482433214,-0.25054062886040623,0.3425150732633488,0.14984858086595615,0.11875220027376986,-0.10116050547522859,0.1036569675525428,0.23855601251270075,0.09090214571358374,0.6805750770140239,0.668173741309926,0.08292741322715898,0.08579506227369824,0.074170638751614,0.18263980222880402,0.2793662254695518,1.7706675807231438,-0.36813077252202053,0.5126137890301745,1.80698486826646,1.3841379343595992,-1.3638888268712297,0.5675486191267629,0.8539185870150973,0.0775363216761803,0.7130110350096242,0.6085634074603601,0.07167256022948391,0.1672487332402103,0.17352930494981997,0.5707262382529107,0.3937676582323376,87.99662242700208,120.87751500167167,209.8381303958924,220.72404952959317,220.72404952959317,220.72404952959317,220.72404952959317,54.28151066731053
451100.0,111.36086999999999,24.359756,-1.7211263725936188,-1.975227505659748,-0.62863958428216,-1.0924867883114588,0.09431119840398938,0.0031061934792896914,-0.2600038841994049,0.3457566348785967,0.15508926127325004,0.12282050747947644,-0.10061327347523567,0.10217235460354313,0.2387688411446232,0.090665504361331,0.7248836108833668,0.6627117682643947,0.08239631182927018,0.08030809800814076,0.07385132949906954,0.1796424176880889,0.28932443773121874,0.03425992610056541,-0.35868362906226514,0.5217300362480571,1.8822354766874003,1.5293664091886006,-1.3623759268477802,0.568754061086752,0.8252633030827438,0.9726905308267104,0.7200604445842052,0.6022072386899036,0.0606811188286928,0.12712870659963682,0.17400556839888914,0.5699087404816268,0.4098164871650447,93.20441225158693,140.1461609573763,222.26989082864017,242.06778562498482,242.06778562498482,242.06778562498482,242.06778562498482,54.87225057280859
451200.0,107.84196000000001,24.64295,1.0120877622256885,0.9200893279875639,0.06825732086915617,0.9438304413565324,0.08440443872132031,0.1259195369486088,-0.2544659665495426,0.3422979930190638,0.1539316516217066,0.12114917487946421,-0.10094206723527778,0.1028239436803709,0.2363837400738952,0.0904979570026536,0.6984694308818369,0.6664074635975784,0.08309874225372009,0.08523492517470482,0.07423282605828177,0.1824255233114553,0.2825017158996979,1.391407509286829,-0.3643194036828102,0.5136466977293134,1.8523944821176344,1.4213560301853547,-1.359803642071043,0.5636488897708654,0.8367515196184618,0.16503631419333245,0.7158521365789856,0.6078417209550415,0.06485929400668232,0.15615473576192396,0.1748175783340881,0.5733747645012983,0.40333594288129404,89.32254394610806,126.18733346638477,218.7188657439969,227.00656482044778,227.00656482044778,227.00656482044778,227.00656482044778,54.27775898240395
451300.0,109.41216999999999,23.853932999999998,-1.1603239133844703,-1.0667506782736211,-0.220057610466487,-0.9402663029179833,0.0903431134667354,0.07385174064286598,-0.24736863202532425,0.344784817925705,0.15516551233795745,0.12249564256887924,-0.10045349172960358,0.10232285675294914,0.2384476241651375,0.09131282232402574,0.7117377593968143,0.6651315438332739,0.08296401415647107,0.08383096798343775,0.07416972045245836,0.1816828793339113,0.2848415796563363,0.8087773300972049,-0.34755586416402157,0.5183708713296733,1.8702748886440514,1.4612218553062677,-1.3543733361377936,0.5631948212626684,0.8371236546743862,0.419224175014249,0.728394655211432,0.6045458704297908,0.06232806537226051,0.14490319683758204,0.1765411235262868,0.5736835281572866,0.4031270563872288,89.16966840438145,128.50784282575117,220.6016005246049,230.9522851562757,230.9522851562757,230.9522851562757,230.9522851562757,54.856574343107916
451400.0,107.27383999999999,22.502972,-0.3859915307054374,0.28723625535522296,0.05412757078110397,-0.4401191014865414,0.08617458494731822,0.13171405818092538,-0.23722477764179772,0.3453828981275186,0.15165699521413753,0.12023563669023304,-0.10046327686723293,0.10297703145558965,0.23990464662873273,0.09245141314480396,0.6888267387533402,0.6675693926519474,0.08314513410838362,0.08583567621118433,0.07432183794037568,0.182836690661474,0.28062378951718925,1.424684098388258,-0.34438961831118,0.5173737770622925,1.8240032545554075,1.4007652994357889,-1.351732944869166,0.5632186356197717,0.8548977513327952,0.1551906858787652,0.730771992504436,0.6052408289163856,0.06905311454221241,0.16222103958716239,0.17738375010699628,0.573667332581437,0.39322610219127496,84.24201176022768,119.43196362534235,209.57841028271395,218.051329374075,218.051329374075,218.051329374075,218.051329374075,53.743168688863854
460100.0,110.41871,19.853922,-1.8239315809936145,-1.7288317328692668,-0.053539455563561024,-1.7703921254300534,0.09556959127050546,0.04692921133358028,-0.22039426169616178,0.3511570392847714,0.15457997666006512,0.12315236837674982,-0.09953132324547953,0.10184098958664806,0.24607701009915856,0.09294643178807371,0.708872145399168,0.6653961998056295,0.08319398927666354,0.08389077183624145,0.07442403363123946,0.18214901574450623,0.28350195752945845,0.5049060026379832,-0.31090833957378466,0.5277412756299912,1.8580666464497313,1.4680085268156642,-1.3373545935261064,0.5591080971279949,0.8679905149282396,0.613960843244229,0.7560660041821147,0.5980325034704119,0.0640472487738321,0.14305150830407062,0.18202517369430002,0.576466030131106,0.38602838567267017,80.8504993770635,115.50878113042825,202.09252135511713,215.4136521058132,215.4136521058132,215.4136521058132,215.4136521058132,45.9134800501182
460200.0,109.41766000000001,18.363834,-1.6286220697645712,-1.1129402604211855,-0.5476231195266928,-1.0809989502378783,0.09478474391629743,0.07025613090694982,-0.21255071696600975,0.352310320789953,0.1544351941913096,0.12298784895428297,-0.09933897932952376,0.10180082787333906,0.2443255571848736,0.09397034021961939,0.6993063106827941,0.6665754052738669,0.08370724407721918,0.08620760951451786,0.07478761372474521,0.18330665600258694,0.28186918110996123,0.7476415509697341,-0.30394508632201217,0.528537833833224,1.8449441968110256,1.4266472489713462,-1.328281173606361,0.5553580546027875,0.8668047929991987,0.45520720900888123,0.7613607063132816,0.5974802951265774,0.06593884737548314,0.15462414755772458,0.18500034678926833,0.5790249103214651,0.38667688616339446,74.09015837175389,107.06671536632706,192.10577956140753,201.67983660595462,201.67983660595462,201.67983660595462,201.67983660595462,43.127634380621096
500000.0,107.87443999999999,30.057171000000004,-1.165532023735013,-1.254485171712183,0.6642373223808551,-1.8297693461158682,0.06994005515817192,0.14293609303681976,-0.3292404837682479,0.331699825186163,0.15580733086933288,0.12080024373874623,-0.10375343620911974,0.10367403280236488,0.15229755320636001,0.08881112316131866,0.7045728093982409,0.6647397896212064,0.08266196690412803,0.08353908988631983,0.073949314319337,0.18021456333495608,0.29133736676841093,1.6094390876826004,-0.4672909305845119,0.4989919820734335,1.884873257976542,1.446032556772302,-1.4030344589955077,0.5752811031685102,0.5227532427291551,0.10847363406508638,0.6405992131989601,0.6181164948814315,0.0603228199395613,0.1491142612387102,0.1615438829969484,0.5654920495084124,0.601495702641455,81.20857825476214,125.35492813765882,228.49699697132348,237.60528794371743,237.60528794371743,237.60528794371743,237.60528794371743,44.87611135023041
510100.0,103.9296,30.653589,1.2822200202655374,1.2322504192224548,0.5312512827215218,0.7509687375440156,0.045735521475615104,0.23595354178509517,-0.3145124222231583,0.32977262371671867,0.14126525336271148,0.11330075691775568,-0.10671970552705647,0.10747861922410411,0.11191458745314124,0.08987482448931976,0.6539066682647383,0.6701148165921452,0.08159939427190636,0.0840729575813276,0.07352159047376217,0.17898947012816388,0.259205114627239,2.625357469411633,-0.4809744838017555,0.4921136132965548,1.7312046813973387,1.347648044951371,-1.45154239508926,0.6004745371174347,0.43176072206015226,0.00905756263134622,0.6308524065704002,0.6229652491613032,0.0843470867735748,0.1786932849152789,0.14757600356886044,0.5486009352940097,0.666196429306255,85.7328095719195,115.41235325475147,205.73364687998813,225.91412421794757,225.91412421794757,225.91412421794757,225.91412421794757,50.25443440773515
510300.0,104.68281999999999,29.286802,0.6243185929045549,0.5034382959605694,0.26414741521673507,0.36017117768781987,0.05517983724956643,0.22666076371585045,-0.30414628491780044,0.33241988168435066,0.14459502558842952,0.1150877070536324,-0.10496369166218784,0.10614239914409346,0.18781694426677353,0.08956706278051792,0.6627237394968146,0.6691986983748088,0.08197463106698377,0.0844058774820858,0.07364171787301625,0.1802065300208346,0.26690759058695945,2.5306262891670075,-0.4589337408506434,0.4967431683469398,1.7638996809912675,1.363503472587658,-1.425329211401362,0.5890041783270662,0.7036777929535207,0.011848853781642856,0.646582964186113,0.6196999228218512,0.07867131684967894,0.1736505221417372,0.1550043407281928,0.5562602229901897,0.4821281519607684,87.16563909949741,118.2582721723524,212.06504917964136,228.25274601730234,228.25274601730234,228.25274601730234,228.25274601730234,50.999449425157856
510400.0,101.72935,26.807268,0.3980740883985712,0.31712565203436627,0.32985642644252955,0.06821766195604168,0.04904672484393724,0.2428667095059397,-0.28467478509007593,0.33998090662034186,0.13407088984435322,0.11018925810286043,-0.10468197900081945,0.10875566789167795,0.23019500688690467,0.09021655300761879,0.6392488866681686,0.6730838190241998,0.08123915384144378,0.08501036527371189,0.07341440562277404,0.17957664583037808,0.2657019824572935,2.692041553454493,-0.4453269939566581,0.5051093147852338,1.650323563266332,1.2961861503368308,-1.425905149170694,0.6056225595972252,0.8663654096894219,0.007462662551462159,0.656374564459667,0.6138182004640567,0.09982529656972883,0.19581437652043915,0.15483812156049906,0.5451804504346824,0.3869173651856933,85.01050000793032,108.60535601147464,197.6463337293655,217.61198956121748,217.61198956121748,217.61198956121748,217.61198956121748,50.724132868246116
